Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:43
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
           1           1   -0.16604977722817677172E-01  0.00000000000000000000E+00  0.14582160212983350078E+02  0.17000116367495458292E+02  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.55001142781909262425E-01  0.14620556378042442347E+02 -0.52427165951503340927E-02  0.66238323827919201939E-02 -0.47174400721856002069E-03
           2           2   -0.16606432072209652284E-01  0.00000000000000000000E+00  0.14459266095190399071E+02  0.16878891449756359577E+02  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.56081495487949162282E-01  0.14498741158606136992E+02 -0.54182464246532880542E-02  0.69376342500900890775E-02 -0.58662372224193594632E-03
           3           3   -0.16607949640326191698E-01  0.00000000000000000000E+00  0.14335892901906932551E+02  0.16757069151890362946E+02  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.57180519511058132409E-01  0.14376465471777663652E+02 -0.55977592393853092129E-02  0.72632745641102065826E-02 -0.70428679966641580690E-03
           4           4   -0.16609486220925864103E-01  0.00000000000000000000E+00  0.14212116131124700402E+02  0.16634616746844816504E+02  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.58297816290176648901E-01  0.14253804461193951170E+02 -0.57813093693836036663E-02  0.76006396459533092508E-02 -0.82453771049332646829E-03
           5           5   -0.16610991228125648878E-01  0.00000000000000000000E+00  0.14088012790565326071E+02  0.16511612938538494433E+02  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.59432951994996256750E-01  0.14130834751332194799E+02 -0.59689391663541278843E-02  0.79495821782954306789E-02 -0.94717920515859110354E-03
           6           6   -0.16614686422057101112E-01  0.00000000000000000000E+00  0.13742998790431457223E+02  0.16170204124120687084E+02  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.62651113985805792495E-01  0.13789035217995206040E+02 -0.64967247596253467276E-02  0.89595860195051651303E-02 -0.13092122773501024390E-02
           7           7   -0.16616453262855226947E-01  0.00000000000000000000E+00  0.13398300210782592146E+02  0.15827016383871585603E+02  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.65985538378588809438E-01  0.13447669295898325714E+02 -0.70543031009809688617E-02  0.10048904754590547161E-01 -0.16831655377729857863E-02
           8           8   -0.16615176995385248782E-01  0.00000000000000000000E+00  0.13055589384953362853E+02  0.15483643258482445049E+02  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.69423264105968204851E-01  0.13108397472063943567E+02 -0.76410801775254411430E-02  0.11210260979779161986E-01 -0.20649271400759953293E-02
           9           9   -0.16610199276817949610E-01  0.00000000000000000000E+00  0.12716428338449775381E+02  0.15141436365342450188E+02  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.72950551159655957489E-01  0.12772768690332613417E+02 -0.82557481872468085893E-02  0.12434975677991703599E-01 -0.24507689398225443109E-02
          10          10   -0.16575247051045165908E-01  0.00000000000000000000E+00  0.11699995005415265936E+02  0.14107722396887872662E+02  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.84133423054045544665E-01  0.11767553181418266561E+02 -0.10167923821497271836E-01  0.16348953933402084193E-01 -0.37135045334842006759E-02
          11          11   -0.16527532047449389196E-01  0.00000000000000000000E+00  0.10775115748232787283E+02  0.13128462602877116083E+02  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.95463654295235955693E-01  0.10854051870480573072E+02 -0.12189820546959613534E-01  0.20408137905471260276E-01 -0.48666479757521335925E-02
          12          12   -0.16481155090601502800E-01  0.00000000000000000000E+00  0.99461143715865780734E+01  0.12209481196800295422E+02  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10665040533299696701E+00  0.10036283621828973267E+02 -0.14212336772977236798E-01  0.24415951655336110004E-01 -0.58657930894873708608E-02
          13          13   -0.16434044985152239382E-01  0.00000000000000000000E+00  0.92064146278688561154E+01  0.11354096452730397360E+02  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11749527562229661326E+00  0.93074758585060006766E+01 -0.16157391710515018463E-01  0.28276187810172711407E-01 -0.66895316816667294360E-02
          14          14   -0.16350633361944089117E-01  0.00000000000000000000E+00  0.68685932618005560713E+01  0.85080726392525054536E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15618561762415347771E+00  0.70084282460627651545E+01 -0.22315693301687835465E-01  0.41647563346048077637E-01 -0.80862905592280261841E-02
          15          15   -0.16388839512691089767E-01  0.00000000000000000000E+00  0.55316845604718789531E+01  0.67614898765420807791E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.18080615634719948703E+00  0.56961018773063871734E+01 -0.25597745266261233421E-01  0.51211063151075784938E-01 -0.97479265817260480481E-02
          16          16   -0.16447053117988282012E-01  0.00000000000000000000E+00  0.46037625859940227713E+01  0.55401588410279485331E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19623998884985005553E+00  0.47835555217258836080E+01 -0.25891326532426848367E-01  0.58843820154776640963E-01 -0.12118798491830786238E-01
          17          17   -0.16571133126424799492E-01  0.00000000000000000000E+00  0.39268346821241304490E+01  0.46591925922994361642E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.20570658508252698260E+00  0.41159701340802330449E+01 -0.24452173272389476216E-01  0.65517188260366843178E-01 -0.14532580573677719715E-01
          18          18   -0.16514042283158402585E-01  0.00000000000000000000E+00  0.35258402486654012442E+01  0.38074982661956662255E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.20046434783659167200E+00  0.37097905542188343020E+01 -0.19036536644982594846E-01  0.89008840723020413166E-01 -0.23502169212591229180E-01
          19          19   -0.16550942733870008944E-01  0.00000000000000000000E+00  0.76807999314268471380E+01  0.90058846376758729946E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11897036135340399721E+00  0.77832193500463811020E+01 -0.34688000726459458645E-01  0.79601592601724030507E-01 -0.20421458496586553100E-01
          20          20   -0.16436738170063538989E-01  0.00000000000000000000E+00  0.33058439901488787527E+01  0.35821132291224446753E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19862588707227998852E+00  0.34880331390510952438E+01 -0.18301059821457979493E-01  0.93710570612751287189E-01 -0.25782886041076095301E-01
          21          21   -0.16422598392818711643E-01  0.00000000000000000000E+00  0.28714810278634805840E+01  0.31307294031767320952E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.20303578728389543029E+00  0.30580942167545570598E+01 -0.16460738023052787909E-01  0.96928506783476295339E-01 -0.26882081463235115576E-01
          22          22   -0.16403724408630825093E-01  0.00000000000000000000E+00  0.25671586964225161509E+01  0.28128885120085795890E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.20587858098300357290E+00  0.27566335529968886142E+01 -0.14734104337454321035E-01  0.99841871007233684576E-01 -0.28153462470281782892E-01
          23          23   -0.16389518732025758208E-01  0.00000000000000000000E+00  0.23530175625998874800E+01  0.25858313447291312315E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.20758017201878270486E+00  0.25442082158866443642E+01 -0.13043221058626259037E-01  0.10255325515960377059E+00 -0.29600736403791641504E-01
          24          24   -0.16331574771748309099E-01  0.00000000000000000000E+00  0.19444334493051647073E+01  0.21400294705227027592E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.20983268015257475203E+00  0.21379345546859913618E+01 -0.81865431466990844223E-02  0.10948981784443656551E+00 -0.34630731999200921323E-01
          25          25   -0.16312831703680325673E-01  0.00000000000000000000E+00  0.17792215118359020476E+01  0.19519848435913054185E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.20892700681101650240E+00  0.19718356869432382972E+01 -0.31111626757143258544E-02  0.11565238775795241843E+00 -0.38854576830711022584E-01
          26          26   -0.16302925596518774709E-01  0.00000000000000000000E+00  0.16642507431851059074E+01  0.18184936004113578800E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.20735100644712131657E+00  0.18552988240357084493E+01  0.21713259628251945638E-02  0.12162515173347929198E+00 -0.42931575959060712389E-01
          27          27   -0.16300975306347567639E-01  0.00000000000000000000E+00  0.15689505970498347498E+01  0.17067425722186770898E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.20552510532252410425E+00  0.17581747270660110782E+01  0.76354028466069168504E-02  0.12753811896909036938E+00 -0.47066213392482118827E-01
          28          28   -0.16374698256035082056E-01  0.00000000000000000000E+00  0.14679694240345428913E+01  0.15560833808256420152E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19834275514447780031E+00  0.16499374809229854222E+01  0.27667105161957920162E-01  0.14835831260713491786E+00 -0.62116785636186076791E-01
          29          29   -0.16324216300664540907E-01  0.00000000000000000000E+00  0.22351648542114501694E+01  0.23855428956760267312E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16610528628100099113E+00  0.23849459241917863039E+01  0.63438161502352194421E-01  0.18384519074184180187E+00 -0.82443035503801873065E-01
          30          30   -0.16380428346908147003E-01  0.00000000000000000000E+00  0.13914090348427816668E+01  0.14736041147508014415E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19678404532368701241E+00  0.15718126518195603136E+01  0.32704162646399519143E-01  0.15329144834352409488E+00 -0.65726536138010951960E-01
          31          31   -0.16369561154359082294E-01  0.00000000000000000000E+00  0.13252365108129426918E+01  0.14026783023779920700E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19640015502046240248E+00  0.15052671046790460085E+01  0.35400656806224867212E-01  0.15568634772641043451E+00 -0.67795476579781327464E-01
          32          32   -0.16365962195759760356E-01  0.00000000000000000000E+00  0.12734338394650153159E+01  0.13475772864227386627E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19590839464757472954E+00  0.14529762719168302088E+01  0.37970282325248870536E-01  0.15799699285453627784E+00 -0.69683781943157663274E-01
