Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:39
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
          11          11   -0.16439628300650904746E-01  0.00000000000000000000E+00  0.11011442491349763273E+02  0.13391626432096940036E+02  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.85498116561573467287E-01  0.11080500979610684809E+02 -0.10213859718844415028E-01  0.19450971393994959113E-01  0.15702215035222160527E-01
          12          12   -0.16427195876044319023E-01  0.00000000000000000000E+00  0.10189855072331370778E+02  0.12479034550917830870E+02  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.94565588259601526810E-01  0.10267993464714928464E+02 -0.12741617067289059961E-01  0.22320488705995802925E-01  0.16608127186402761588E-01
          13          13   -0.16430739050988241168E-01  0.00000000000000000000E+00  0.94523444896943171756E+01  0.11632183160977424663E+02  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10316302270961817678E+00  0.95390767733529475692E+01 -0.15533230012269094028E-01  0.25409484337656312175E-01  0.17274751351599851312E-01
          14          14   -0.16462879133154913885E-01  0.00000000000000000000E+00  0.70990723739234580236E+01  0.87791405320815041335E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13357003220521004860E+00  0.72161795269955133492E+01 -0.26098071582915008393E-01  0.37085039251174033159E-01  0.17694752936534233201E-01
          15          15   -0.16472278277455124768E-01  0.00000000000000000000E+00  0.57733953067827972205E+01  0.70496950901533432798E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15188601858395031630E+00  0.59088090470892922212E+01 -0.37017211632726795822E-01  0.48512957137165829691E-01  0.17258553141265165626E-01
          16          16   -0.16528996367234937565E-01  0.00000000000000000000E+00  0.48424413935764460959E+01  0.58304491305092156495E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16359845970111325242E+00  0.49895108569103241436E+01 -0.49088614589676352051E-01  0.58735376322880832045E-01  0.16744826283200182904E-01
          17          17   -0.16619439819571261291E-01  0.00000000000000000000E+00  0.41449218431515291172E+01  0.49224094145059877903E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17086595155335559948E+00  0.42991683548853139030E+01 -0.61508038773097697960E-01  0.68223882719381082063E-01  0.17074724378750221615E-01
          18          18   -0.16792930587935579745E-01  0.00000000000000000000E+00  0.37636520110496398672E+01  0.40515201799501756597E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16640102481908217169E+00  0.39132601052807856057E+01 -0.10308256267547545593E+00  0.98329828473848704395E-01  0.25451391664480318283E-01
          19          19   -0.16295696166855219017E-01  0.00000000000000000000E+00  0.79985352154616826681E+01  0.94621329115529331233E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10572110455106902005E+00  0.80879606238458965350E+01 -0.89797480535403859103E-01  0.94906424613986808958E-01  0.22799666352778410333E-01
          20          20   -0.16864313532625626463E-01  0.00000000000000000000E+00  0.35381959412472583359E+01  0.38223006101677117208E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16409091748855478277E+00  0.36854225452031874610E+01 -0.11035313262103821352E+00  0.10525249511149060988E+00  0.28204235816537599063E-01
          21          21   -0.16934595077608461527E-01  0.00000000000000000000E+00  0.30301841661942607864E+01  0.32898062066218844990E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16860928608680547658E+00  0.31818588572034576245E+01 -0.11518795856935871991E+00  0.10993052285490599596E+00  0.28943190434269128186E-01
          22          22   -0.16937487459265123529E-01  0.00000000000000000000E+00  0.26705698986513697335E+01  0.29110009805286516382E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17173936071044312857E+00  0.28253717719025472910E+01 -0.11899623935071747260E+00  0.11416097060748231495E+00  0.29549118677950909906E-01
          23          23   -0.16908576773881474342E-01  0.00000000000000000000E+00  0.24152818739024288774E+01  0.26389866137150859160E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17379982634342031056E+00  0.25721731234719680259E+01 -0.12210477950694043070E+00  0.11800238693676352864E+00  0.30095073026076710199E-01
          24          24   -0.16821254607550507193E-01  0.00000000000000000000E+00  0.19339135904265289945E+01  0.21130689939667659516E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17693964916590082526E+00  0.20940319849848796352E+01 -0.12869108677803639540E+00  0.12788865565855958573E+00  0.31271930895697033770E-01
          25          25   -0.16807166097141498090E-01  0.00000000000000000000E+00  0.17403427848163344205E+01  0.18905773017214195786E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17694876814510776541E+00  0.19004843868643004345E+01 -0.13446384757579532554E+00  0.13636270805864608713E+00  0.32501688126123286227E-01
          26          26   -0.16762707714748994320E-01  0.00000000000000000000E+00  0.16083742664196600813E+01  0.17381876572675092341E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17617171284615010252E+00  0.17677832715510612971E+01 -0.14005963541436766695E+00  0.14448852426122910098E+00  0.33560495268740338226E-01
          27          27   -0.16704188925305486768E-01  0.00000000000000000000E+00  0.15009219375643558791E+01  0.16152532677816076045E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17513052605826318064E+00  0.16593482746973136077E+01 -0.14555904738213509830E+00  0.15230607469775145346E+00  0.34562488815118960761E-01
          28          28   -0.16424210529959709648E-01  0.00000000000000000000E+00  0.13980175284852016659E+01  0.14910244461596637855E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16981514166453953729E+00  0.15514084596197814658E+01 -0.16124172245298887263E+00  0.17654678136783102937E+00  0.34896257211272360688E-01
          29          29   -0.15948099565006701450E-01  0.00000000000000000000E+00  0.22215490171100116257E+01  0.24223058547762823522E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14687658912661377686E+00  0.23524775066716188121E+01 -0.18494374995640705528E+00  0.21391958955935377884E+00  0.35296276542705021240E-01
          30          30   -0.16330261013685273830E-01  0.00000000000000000000E+00  0.13198327926889199535E+01  0.14091953866224202763E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16888196128807445029E+00  0.14723844929633089773E+01 -0.16541352941139444988E+00  0.18193026514918098080E+00  0.35276930400550576827E-01
          31          31   -0.16286587453029091610E-01  0.00000000000000000000E+00  0.12561020225928458682E+01  0.13421296330599699065E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16881581833848691154E+00  0.14086312534783036465E+01 -0.16728806983010130471E+00  0.18417702588660112006E+00  0.35269384198279067621E-01
          32          32   -0.16246811562271968460E-01  0.00000000000000000000E+00  0.12062801788912203005E+01  0.12881656495986451016E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16867607525783726019E+00  0.13587094425867856096E+01 -0.16911186620866902608E+00  0.18629135493828319348E+00  0.35259118650369417058E-01
          33          33   -0.16207817432362665866E-01  0.00000000000000000000E+00  0.11663287934870318896E+01  0.12441963664277393420E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16848120016893528006E+00  0.13186021762236044275E+01 -0.17091528788830007146E+00  0.18829793383430981635E+00  0.35235921688433348431E-01
          34          34   -0.16120219440541785211E-01  0.00000000000000000000E+00  0.10757251035572208409E+01  0.11406782316191550475E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16802303439694080134E+00  0.12276279185136198535E+01 -0.17622959832559939586E+00  0.19293639253703942504E+00  0.35045794784924338972E-01
          35          35   -0.16047193862930395070E-01  0.00000000000000000000E+00  0.10259042565556626414E+01  0.10856044915210107948E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16712985114780876117E+00  0.11769869138405408826E+01 -0.18089894534978229190E+00  0.19778666213853363098E+00  0.34496158238646809635E-01
          36          36   -0.15981391892703200597E-01  0.00000000000000000000E+00  0.98649563597440403928E+00  0.10425869523870463507E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16619167898591458155E+00  0.11367059230676153092E+01 -0.18532250187836130095E+00  0.20258155650237802403E+00  0.33807150877932783117E-01
          37          37   -0.15922359761526946181E-01  0.00000000000000000000E+00  0.95271845528794807390E+00  0.10055945707437141667E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16530037826218077490E+00  0.11020964737886018714E+01 -0.18960551708814260552E+00  0.20723103940202602935E+00  0.33031052481004040400E-01
          38          38   -0.15820438383278484507E-01  0.00000000000000000000E+00  0.94200480067151415309E+00  0.99636869242278369718E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16141253500528832121E+00  0.10875968972935239343E+01 -0.20178767750452447638E+00  0.22174315322759657887E+00  0.30414989636382321753E-01
          39          39   -0.15663500346720298645E-01  0.00000000000000000000E+00  0.14462000807458603724E+01  0.16144606028820884802E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15038564368500900725E+00  0.15809222240841491747E+01 -0.22307467314827153504E+00  0.25431640465994026501E+00  0.21321930081219228614E-01
          40          40   -0.15793589373951255617E-01  0.00000000000000000000E+00  0.90862989615061096060E+00  0.96111311315665592936E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16072137654084012182E+00  0.10535576833174999933E+01 -0.20480731053043241263E+00  0.22560212328738002419E+00  0.29583731188913577753E-01
          41          41   -0.15778593951223763431E-01  0.00000000000000000000E+00  0.88233102511674577073E+00  0.93231986381451614765E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16048116516244079199E+00  0.10270335963279628722E+01 -0.20621633315048285007E+00  0.22750323109992034998E+00  0.29344821755945826869E-01
          42          42   -0.15763319942819594560E-01  0.00000000000000000000E+00  0.86113836050543013378E+00  0.90857879266868868395E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16025471917090755580E+00  0.10056297597335182026E+01 -0.20766835586359455590E+00  0.22927348672601177704E+00  0.29097005538623803983E-01
          43          43   -0.15753303775043383389E-01  0.00000000000000000000E+00  0.84368950229295269772E+00  0.88892804787523793664E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16003781332998054387E+00  0.98797401184788979922E+00 -0.20912154692164358627E+00  0.23091983180440150969E+00  0.28817823167566845172E-01
          44          44   -0.15715330464825778140E-01  0.00000000000000000000E+00  0.80123710702041672782E+00  0.83907517074631521314E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15959657870222881959E+00  0.94511835525781973111E+00 -0.21240551445639063721E+00  0.23514746193886171266E+00  0.27891332799019574046E-01
          45          45   -0.15699399956078542023E-01  0.00000000000000000000E+00  0.77753226074218173558E+00  0.81378214890456512798E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15918993311118870282E+00  0.92102279389729191372E+00 -0.21583989736625114331E+00  0.23897093968408800180E+00  0.26488975065371143935E-01
          46          46   -0.15684348356364213178E-01  0.00000000000000000000E+00  0.75845154258323010943E+00  0.79355651117772330050E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15885708285744193358E+00  0.90162427708430781248E+00 -0.21922456181837937650E+00  0.24259639385387091193E+00  0.25032208292829847412E-01
          47          47   -0.15672485802950296419E-01  0.00000000000000000000E+00  0.74139172107061968031E+00  0.77541198518578791088E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15858737426479804777E+00  0.88430660953246742473E+00 -0.22256125349374702993E+00  0.24609884391388073266E+00  0.23532686056250872592E-01
          48          48   -0.15641331916872083102E-01  0.00000000000000000000E+00  0.76183055270714350460E+00  0.80414140622261565117E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15779893601212033327E+00  0.90398815680239175130E+00 -0.23200020068749460656E+00  0.25672164224976989910E+00  0.16886522000398081905E-01
          49          49   -0.15668863703337563426E-01  0.00000000000000000000E+00  0.73549969455337327329E+00  0.76915194356511262797E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15849522999800649825E+00  0.87832606084804232260E+00 -0.22378799326231962885E+00  0.24735124832580540621E+00  0.22969159949497764545E-01
          50          50   -0.15665842787922368978E-01  0.00000000000000000000E+00  0.72975390438713372276E+00  0.76303934329779454782E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15841114679583209734E+00  0.87249920839504346848E+00 -0.22500814354455161981E+00  0.24859171110176261910E+00  0.22396903210625797309E-01
          51          51   -0.15663410596983954465E-01  0.00000000000000000000E+00  0.72414304435690235451E+00  0.75706373608788501972E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15833494207283319022E+00  0.86681457583275156598E+00 -0.22622211189317689706E+00  0.24982060894925928185E+00  0.21816432493767287659E-01
          52          52   -0.15661555559535068199E-01  0.00000000000000000000E+00  0.71865721049858954927E+00  0.75121628664221606897E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15826644999589692397E+00  0.86126210493495147791E+00 -0.22743031929336079977E+00  0.25103836424041064967E+00  0.21228173348043846702E-01
          53          53   -0.15659516008642359458E-01  0.00000000000000000000E+00  0.70426333161167642416E+00  0.73577504601107102111E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15813650287107977599E+00  0.84674031847411379559E+00 -0.23066604777801225090E+00  0.25432348440127466871E+00  0.19599829311290752759E-01
          54          54   -0.15661401996375258483E-01  0.00000000000000000000E+00  0.69058414037880311298E+00  0.72115116271439472229E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15805875526939075493E+00  0.83298149365181861636E+00 -0.23387517578886629632E+00  0.25752933274906791850E+00  0.17930615902276392931E-01
          55          55   -0.15666671744694268126E-01  0.00000000000000000000E+00  0.67747273366592186683E+00  0.70721555379568568078E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15803280784218157184E+00  0.81983886976340925035E+00 -0.23707368654007410225E+00  0.26067472246959566551E+00  0.16216867552846511019E-01
          56          56   -0.15674737942170589161E-01  0.00000000000000000000E+00  0.66480134887994168924E+00  0.69386751108903133023E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15805844699629958972E+00  0.80718505793407069326E+00 -0.24027713995408192527E+00  0.26377156054792516571E+00  0.14459042599647838404E-01
          57          57   -0.15694709009714900155E-01  0.00000000000000000000E+00  0.66934261299137931545E+00  0.70400418791656493855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15851543354142177966E+00  0.81216333752308622618E+00 -0.25028707973897856842E+00  0.27275742501974892251E+00  0.78596311806597950189E-02
          58          58   -0.15678259456904389268E-01  0.00000000000000000000E+00  0.66024643594746912356E+00  0.68910111393760553611E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15807422298147649764E+00  0.80264239947204130132E+00 -0.24146242632972356179E+00  0.26489048026444028672E+00  0.13796543956997447955E-01
          59          59   -0.15682053198502007851E-01  0.00000000000000000000E+00  0.65573632418949534539E+00  0.68439437829970650728E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15809682662111898543E+00  0.79815109761211233685E+00 -0.24264979249341708800E+00  0.26600514422993148944E+00  0.13127866014368399020E-01
          60          60   -0.15686100183302294914E-01  0.00000000000000000000E+00  0.65126516254204180889E+00  0.67974325809075830662E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15812620925755904722E+00  0.79370527161629855772E+00 -0.24383970711517208296E+00  0.26711573694858836703E+00  0.12453230745058557413E-01
          61          61   -0.15690379002602880543E-01  0.00000000000000000000E+00  0.64682709660625259396E+00  0.67514327473542468105E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15816234609949655909E+00  0.78929906370314617536E+00 -0.24503272354911742603E+00  0.26822252784772127043E+00  0.11772793617841285224E-01
          62          62   -0.15702932745282928428E-01  0.00000000000000000000E+00  0.63470838897025427805E+00  0.66282853105966466067E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15831775961688271392E+00  0.77732321584185415375E+00 -0.24831779174758975004E+00  0.27125620266847849660E+00  0.98992000352738033359E-02
          63          63   -0.15716182814946765001E-01  0.00000000000000000000E+00  0.62251033670992117486E+00  0.64933605539903516135E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15853090781857856473E+00  0.76532506171355296765E+00 -0.25166048145752517584E+00  0.27427571119827226509E+00  0.79824494324045279503E-02
          64          64   -0.15728340161422604826E-01  0.00000000000000000000E+00  0.61012548398444577114E+00  0.63498478622272114258E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15880559269294605707E+00  0.75320273651596914011E+00 -0.25506991593678218777E+00  0.27729507581833090502E+00  0.60178285497602818088E-02
          65          65   -0.15738671905385772515E-01  0.00000000000000000000E+00  0.59767309152837122532E+00  0.62081618914366187845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15913692922522865159E+00  0.74107134884821412868E+00 -0.25852173074254325424E+00  0.28030120612324371798E+00  0.40149595191680178402E-02
          66          66   -0.15759615020173114303E-01  0.00000000000000000000E+00  0.59235668905559979436E+00  0.61942733250736237149E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16069499769373574161E+00  0.73729207172916255697E+00 -0.26877066593638554437E+00  0.28889952683645225839E+00 -0.23803041310679431443E-02
          67          67   -0.15800121169376887820E-01  0.00000000000000000000E+00  0.77057698353613190978E+00  0.82027284524550803102E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16043490896723625050E+00  0.91521177133399123083E+00 -0.28818240906798386902E+00  0.30925294319038537649E+00 -0.13903160406460592091E-01
          68          68   -0.15765619122180361128E-01  0.00000000000000000000E+00  0.57689817075202021179E+00  0.60213530513500790331E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16113886019160506002E+00  0.72227141182144494191E+00 -0.27146815089966808143E+00  0.29136759269184114851E+00 -0.37094394059897684186E-02
          69          69   -0.15769593514359622755E-01  0.00000000000000000000E+00  0.56334203150005590643E+00  0.58689669479968686883E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16142292363202173644E+00  0.70899536161771803400E+00 -0.27300678445515108583E+00  0.29283996784470783803E+00 -0.43082336610878908811E-02
          70          70   -0.15770928466839688464E-01  0.00000000000000000000E+00  0.55277005073230500720E+00  0.57518304585311474941E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16166769923273982545E+00  0.69866682149820524828E+00 -0.27447173413841902123E+00  0.29424239338333391114E+00 -0.48798678238932422305E-02
          71          71   -0.15771763346027291297E-01  0.00000000000000000000E+00  0.54456032758000305627E+00  0.56611829197420160398E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16188100628718860019E+00  0.69066957052116439986E+00 -0.27587622499815306343E+00  0.29556278310863048908E+00 -0.54502400325778374221E-02
          72          72   -0.15777585919683458082E-01  0.00000000000000000000E+00  0.52788814570584019492E+00  0.54733462298341495345E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16238026301713598398E+00  0.67449082280329264449E+00 -0.27941790397440491311E+00  0.29890936807813145437E+00 -0.69003568145489160152E-02
          73          73   -0.15786734387838965987E-01  0.00000000000000000000E+00  0.51675215779846594977E+00  0.53557375118457584140E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16283360973851213060E+00  0.66379903314913923928E+00 -0.28295623955887899692E+00  0.30180045744576616817E+00 -0.86833654305597286760E-02
          74          74   -0.15795876318596673710E-01  0.00000000000000000000E+00  0.50648780873467436070E+00  0.52483856435647124883E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16327784873235812180E+00  0.65396978114843584695E+00 -0.28649538732724150192E+00  0.30460540447255446406E+00 -0.10500964939903380604E-01
          75          75   -0.15805222958917078402E-01  0.00000000000000000000E+00  0.49657438673526849149E+00  0.51452400528724895334E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16371571591410191693E+00  0.64448487969045331614E+00 -0.29004592830604414289E+00  0.30735694427269366624E+00 -0.12317718970064901740E-01
          76          76   -0.15831736119320503897E-01  0.00000000000000000000E+00  0.47464591794014882042E+00  0.48555609998694410079E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16522762025929138563E+00  0.62404180208011961195E+00 -0.30089113088553071096E+00  0.31515888279359355328E+00 -0.18143260971055015507E-01
          77          77   -0.15887562259686106858E-01  0.00000000000000000000E+00  0.48820219940323866803E+00  0.50170238985694481926E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16566571417966211022E+00  0.63798035132321462282E+00 -0.31612728979785226224E+00  0.32544173825258071453E+00 -0.27912666287214567273E-01
          78          78   -0.15839768713735748185E-01  0.00000000000000000000E+00  0.46552019744434991466E+00  0.47566474943807834919E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16551895402218955167E+00  0.61519938275280372508E+00 -0.30296160909127051175E+00  0.31658740964550974306E+00 -0.19271200313374332175E-01
          79          79   -0.15846500120138079515E-01  0.00000000000000000000E+00  0.45887205430455896282E+00  0.46866457821212198498E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16571033235617971258E+00  0.60873588654060051262E+00 -0.30441299290168583047E+00  0.31755435526275083147E+00 -0.20088110570973427560E-01
          80          80   -0.15853725709484484119E-01  0.00000000000000000000E+00  0.45291099979999233094E+00  0.46244339700007580651E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16588938183029428020E+00  0.60294665592080221028E+00 -0.30585289201475335252E+00  0.31851569281295538660E+00 -0.20903663373639573553E-01
