Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:00
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
          56          56   -0.16491479850975775817E-01  0.00000000000000000000E+00  0.49134602110970609923E+00  0.50112571672978900583E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19558924900886140441E+00  0.67044379026759182150E+00 -0.98297572261789034620E-01 -0.12238930714243156928E+00 -0.46504466805532429508E+00
          57          57   -0.16475272330588174030E-01  0.00000000000000000000E+00  0.47539310739051310328E+00  0.48441231732511952357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19568714531767841813E+00  0.65460498037760328494E+00 -0.10124980545180628511E+00 -0.12373524397407857645E+00 -0.47009664585581817375E+00
          58          58   -0.16422548432768607762E-01  0.00000000000000000000E+00  0.44602670322290421945E+00  0.45642902405350355144E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19586100064646491670E+00  0.62546515543660052838E+00 -0.10897424639485020492E+00 -0.12816883585275701263E+00 -0.48335946808496993432E+00
          59          59   -0.16308113778202640298E-01  0.00000000000000000000E+00  0.42771400827316174986E+00  0.43152478570450303330E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19588064318474046610E+00  0.60728653767969964505E+00 -0.11929426054626354747E+00 -0.13368411333017557463E+00 -0.50001421192557604645E+00
          60          60   -0.15708479859584328214E-01  0.00000000000000000000E+00  0.50716310333738701122E+00  0.52581339133384819018E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19564244184104012669E+00  0.68709706531884273684E+00 -0.14158213470976394044E+00 -0.14441780067877746374E+00 -0.53937989717382450738E+00
          61          61   -0.16256590036026617035E-01  0.00000000000000000000E+00  0.41096156280823326057E+00  0.41571082058037939211E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19603447831643078247E+00  0.59073945108863745723E+00 -0.12240097123103159393E+00 -0.13546534758351708172E+00 -0.50515887012788918131E+00
          62          62   -0.16243419856385148820E-01  0.00000000000000000000E+00  0.39359180356197787098E+00  0.39810419004050662251E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19612369670114787601E+00  0.57347208040674058083E+00 -0.12294172736176793570E+00 -0.13610482255791050976E+00 -0.50642137107031925947E+00
          63          63   -0.16228993135164328232E-01  0.00000000000000000000E+00  0.38080830324455727798E+00  0.38546074332016461161E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19621496427706056065E+00  0.56079427438645346182E+00 -0.12357659153801336949E+00 -0.13670087285287993439E+00 -0.50767715133786039949E+00
          64          64   -0.16214957310944241170E-01  0.00000000000000000000E+00  0.37171829658449734302E+00  0.37652304426614197075E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19629839507122301412E+00  0.55180173434477619576E+00 -0.12426318940673332369E+00 -0.13724903356604456484E+00 -0.50892079457135230847E+00
          65          65   -0.16186178079166509136E-01  0.00000000000000000000E+00  0.35582072310021539696E+00  0.36025821277504566087E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19650318531890009766E+00  0.53613773033994893691E+00 -0.12615099215906636076E+00 -0.13854322351590972473E+00 -0.51220483811871497792E+00
          66          66   -0.16151785474302605972E-01  0.00000000000000000000E+00  0.34765194504304358647E+00  0.35181197730618701813E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19665856308077275805E+00  0.52815872264951368997E+00 -0.12805456674221546431E+00 -0.13961439583951701371E+00 -0.51530824507873163043E+00
          67          67   -0.16117741641824112619E-01  0.00000000000000000000E+00  0.34047631988301496619E+00  0.34445594800593554163E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19681706202245366488E+00  0.52117564026364449070E+00 -0.12994963915916871167E+00 -0.14062198971955758298E+00 -0.51828021203973506648E+00
          68          68   -0.16083478707769306715E-01  0.00000000000000000000E+00  0.33382672255427897623E+00  0.33767871976813396140E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19697630845649691245E+00  0.51471955230300658890E+00 -0.13181966072479123220E+00 -0.14158010507973431413E+00 -0.52112661294889450758E+00
          69          69   -0.15991026414306837300E-01  0.00000000000000000000E+00  0.32113274849321754578E+00  0.32414354834512792980E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19732452189901783512E+00  0.50246624397792860606E+00 -0.13658352906785387049E+00 -0.14425147565267548710E+00 -0.52834177267904114395E+00
