Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:23
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
          11          11   -0.16492014217484134153E-01  0.00000000000000000000E+00  0.10791636953484733397E+02  0.13190132162903683621E+02  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.93855421454992121744E-01  0.10869000360722241183E+02 -0.31666559293429580486E-02  0.30723550798504518228E-01  0.73977563255222325567E-02
          12          12   -0.16509238892974332363E-01  0.00000000000000000000E+00  0.99668519378565054723E+01  0.12274965457567359906E+02  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10376309864564457752E+00  0.10054105797609176776E+02 -0.38184779593673548979E-02  0.33053629945955627367E-01  0.76262832570593522968E-02
          13          13   -0.16528866061665158788E-01  0.00000000000000000000E+00  0.92321268707132606579E+01  0.11428323954903248705E+02  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11299778728804521499E+00  0.93285957919396409466E+01 -0.46042419089712101690E-02  0.35379285113858571776E-01  0.77543610360956746058E-02
          14          14   -0.16641740638805874869E-01  0.00000000000000000000E+00  0.69203262129991243157E+01  0.86101575709933406699E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14308822295756146170E+00  0.70467726953178795313E+01 -0.82240692105790807326E-02  0.45572854918407172675E-01  0.75505786346832708469E-02
          15          15   -0.16788613075684463011E-01  0.00000000000000000000E+00  0.55997092136175785626E+01  0.68655943427867720530E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15942581094984945023E+00  0.57423464114917432966E+01 -0.11229245421772754421E-01  0.55263889502168976608E-01  0.73503408430155821665E-02
          16          16   -0.16790324834352259725E-01  0.00000000000000000000E+00  0.46827483789855888219E+01  0.56528708040755555331E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16847280192412639188E+00  0.48344308560753637138E+01 -0.14713982186868534985E-01  0.63428935744267736507E-01  0.82701768997992808341E-02
          17          17   -0.16735436550132262029E-01  0.00000000000000000000E+00  0.40044340970694030091E+01  0.47611177940135203102E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17295470996670153641E+00  0.41606533704859725020E+01 -0.18434441141680513870E-01  0.70335534869379628953E-01  0.98410877707021723187E-02
          18          18   -0.16583091603957308968E-01  0.00000000000000000000E+00  0.35588819895142651539E+01  0.38184848976390077802E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16276357592589379975E+00  0.37050624738362021304E+01 -0.24672421352224992164E-01  0.89947489726545273858E-01  0.20090693137396278128E-01
          19          19   -0.16299850042526358579E-01  0.00000000000000000000E+00  0.76826813347838580626E+01  0.90267083498565092725E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.96746186749074480904E-01  0.77631276714904062786E+01 -0.44622615763914678932E-02  0.76584783079655119331E-01  0.10901887192095768842E-01
          20          20   -0.16539161317047836042E-01  0.00000000000000000000E+00  0.33228831393808384576E+01  0.35799386692454788772E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15985607123059841772E+00  0.34662000492943891850E+01 -0.23739711926237538203E-01  0.94944030347303656758E-01  0.20960779064060609811E-01
          21          21   -0.16513404198298359260E-01  0.00000000000000000000E+00  0.28560676124623682881E+01  0.30989723365356667273E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16406246704830942940E+00  0.30036166753123789697E+01 -0.23894640231139751413E-01  0.98478690825307510504E-01  0.21631517281375495232E-01
          22          22   -0.16485105390395299318E-01  0.00000000000000000000E+00  0.25282887258989785728E+01  0.27570555610671760860E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16692177750582737339E+00  0.26787253980144103416E+01 -0.23633457395268293866E-01  0.10158402189765401713E+00  0.22156144948388023508E-01
          23          23   -0.16463295576677128979E-01  0.00000000000000000000E+00  0.22961881273328486053E+01  0.25105494491527120537E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16875432189477271305E+00  0.24484791536509438181E+01 -0.23185006192954091264E-01  0.10434602399244063964E+00  0.22543335780244522920E-01
          24          24   -0.16431752346913228169E-01  0.00000000000000000000E+00  0.18428849199648671409E+01  0.20078817562306867650E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17188447257295202952E+00  0.19983376401909060949E+01 -0.22019099756842547277E-01  0.11203419446890752753E+00  0.24191032089706781399E-01
          25          25   -0.16463633034481478523E-01  0.00000000000000000000E+00  0.16657102954905749215E+01  0.18065913300678464459E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17128833992398243002E+00  0.18205350023800759285E+01 -0.21129304827598630045E-01  0.11695243772538030380E+00  0.24906961624517356263E-01
          26          26   -0.16498513892817107812E-01  0.00000000000000000000E+00  0.15466549125855690860E+01  0.16700066207000576757E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16994409292267667611E+00  0.17001004916154287550E+01 -0.20503186037516336893E-01  0.12081587643364431750E+00  0.25192771544919834170E-01
          27          27   -0.16523970271400293536E-01  0.00000000000000000000E+00  0.14517374825219853118E+01  0.15594942722184426120E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16831545676162859571E+00  0.16035289690122136452E+01 -0.20048332159687234227E-01  0.12398801670947229292E+00  0.25190371376796711483E-01
          28          28   -0.16538948604801206876E-01  0.00000000000000000000E+00  0.13574698779518070690E+01  0.14224331086397083990E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16097161509434124160E+00  0.15019025444413471870E+01 -0.20428340178068594285E-01  0.13583655836297880981E+00  0.22906861296590124571E-01
          29          29   -0.16533396846592010587E-01  0.00000000000000000000E+00  0.21421217582767111409E+01  0.23278942465529834926E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13439322720934235300E+00  0.22599815886394614139E+01 -0.96774420350062648893E-02  0.14810684101517182509E+00  0.17155961978265264756E-01
          30          30   -0.16550859562195409380E-01  0.00000000000000000000E+00  0.12833455719616231328E+01  0.13431883866324634269E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15945271149500195307E+00  0.14262474238944296001E+01 -0.20341411328570934564E-01  0.13775729532192090843E+00  0.22138877150039041469E-01
          31          31   -0.16547210549751171366E-01  0.00000000000000000000E+00  0.12204864717584498202E+01  0.12764772526215708570E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15901336623135892134E+00  0.13629526274400576291E+01 -0.20576308733333721623E-01  0.13851693109265519888E+00  0.21688980684404193106E-01
          32          32   -0.16539693343757870536E-01  0.00000000000000000000E+00  0.11733715079869506681E+01  0.12265030271298940079E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15842258146698007248E+00  0.13152543961101728076E+01 -0.20816952155454777201E-01  0.13910674080939763875E+00  0.21254431497915112631E-01
          33          33   -0.16535741198673573754E-01  0.00000000000000000000E+00  0.11375364403632091115E+01  0.11882826783495432643E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15773583187603121281E+00  0.12787365310405669483E+01 -0.21039154551427612788E-01  0.13957278766651620705E+00  0.20849553414516212857E-01
          34          34   -0.16562376710116368667E-01  0.00000000000000000000E+00  0.10640667832714720831E+01  0.11086395272442286508E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15557842535726007505E+00  0.12030828319186159803E+01 -0.21693377445290793620E-01  0.14026801343300954183E+00  0.20159732952865685313E-01
          35          35   -0.16565661461963598206E-01  0.00000000000000000000E+00  0.10223691258427838324E+01  0.10645165116440951092E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15344736214866133706E+00  0.11592508265294816372E+01 -0.22054082147120738361E-01  0.14123175669881915528E+00  0.19272791570774404357E-01
          36          36   -0.16566914535956843435E-01  0.00000000000000000000E+00  0.98805168106404084316E+00  0.10281885185716155284E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15136334963281825039E+00  0.11228481161609020766E+01 -0.22333503276717899672E-01  0.14197703628842650581E+00  0.18317296199403938078E-01
          37          37   -0.16565411872312158642E-01  0.00000000000000000000E+00  0.95785255258195245442E+00  0.99631660360709639601E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14932311162597394771E+00  0.10906102523356142608E+01 -0.22598820605573218673E-01  0.14250051890245687969E+00  0.17344783041972684778E-01
          38          38   -0.16565807216929271523E-01  0.00000000000000000000E+00  0.93784547002587703712E+00  0.97936240832226206798E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14319290907106274613E+00  0.10644725718800105430E+01 -0.22288475615954726761E-01  0.14198446552699856005E+00  0.14358105812335110116E-01
          39          39   -0.16495948369060823430E-01  0.00000000000000000000E+00  0.12764981638928547536E+01  0.13996216717775276095E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12798332027797876265E+00  0.13879855358017727518E+01 -0.18771084782690433679E-01  0.15012543549089396588E+00  0.14467929294267477605E-01
          40          40   -0.16553993552794368793E-01  0.00000000000000000000E+00  0.91158170920605319232E+00  0.95283323969109190443E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14183661837826927465E+00  0.10368643340315280010E+01 -0.22286236023163062681E-01  0.14194716900761156220E+00  0.13658417762048161506E-01
          41          41   -0.16544465590665424076E-01  0.00000000000000000000E+00  0.89226836605414705517E+00  0.93239999528790373784E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14122368054644920954E+00  0.10169475810099308788E+01 -0.22246980771332865168E-01  0.14200005076324367925E+00  0.13480953200102943276E-01
          42          42   -0.16532301331576997744E-01  0.00000000000000000000E+00  0.87636655665681695293E+00  0.91512544014143670790E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14060322630858299031E+00  0.10004374816338228449E+01 -0.22217580072595492779E-01  0.14204126993067672791E+00  0.13312947798287353210E-01
          43          43   -0.16520096863725207414E-01  0.00000000000000000000E+00  0.86276124081128990895E+00  0.90016234180301413215E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13997842673790783508E+00  0.98621957068547261294E+00 -0.22195640171749755898E-01  0.14206625752397139539E+00  0.13143973954338288718E-01
          44          44   -0.16512547524993235332E-01  0.00000000000000000000E+00  0.82492922442936011951E+00  0.85676409628385064021E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13805148628459229521E+00  0.94646816318895909959E+00 -0.22251069487135552438E-01  0.14194851320601664657E+00  0.12531640273845567890E-01
          45          45   -0.16498467896106105285E-01  0.00000000000000000000E+00  0.80365716810743303977E+00  0.83378279053016846056E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13612424037282108702E+00  0.92328294058414794865E+00 -0.22320730313943843576E-01  0.14153061027809812900E+00  0.11789466995696995522E-01
          46          46   -0.16475026326685657946E-01  0.00000000000000000000E+00  0.78651188791677062451E+00  0.81549286010188060114E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13427015442092718467E+00  0.90430701601101204368E+00 -0.22399165751779030048E-01  0.14095891440134580841E+00  0.11013309854252043007E-01
          47          47   -0.16450679088534335415E-01  0.00000000000000000000E+00  0.77124500835394016462E+00  0.79932437582916893160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13247156766569193054E+00  0.88726589693109780832E+00 -0.22481165759061932236E-01  0.14028027476211551994E+00  0.10237841542361023409E-01
          48          48   -0.16384004650930077823E-01  0.00000000000000000000E+00  0.76866538208625001527E+00  0.79568801316010329128E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12666117664739062754E+00  0.87894255408271060315E+00 -0.23490560345521060287E-01  0.13873174760465709077E+00  0.86208679670052700689E-02
          49          49   -0.16264067661887964683E-01  0.00000000000000000000E+00  0.10072175047704998718E+01  0.10898394384793130829E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11548489006744530605E+00  0.11064383271760571681E+01 -0.22745469362171002320E-01  0.14111841321489884682E+00  0.10777913451955846089E-01
          50          50   -0.16365370474986009469E-01  0.00000000000000000000E+00  0.75412255936261396450E+00  0.78039409435371132062E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12554827408429397595E+00  0.86330546297192189975E+00 -0.23645606802095178040E-01  0.13827744950671136404E+00  0.84547777099006401341E-02
          51          51   -0.16352379687966583227E-01  0.00000000000000000000E+00  0.74188567863096965826E+00  0.76736551713631417915E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12495464963384250723E+00  0.85048794857684562043E+00 -0.23731947096918531992E-01  0.13790115125191210188E+00  0.84469390623777475952E-02
          52          52   -0.16342386220393145119E-01  0.00000000000000000000E+00  0.73193373258247129698E+00  0.75681345004685462996E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12437075957188009623E+00  0.83996210593395814747E+00 -0.23790844691183005155E-01  0.13755439050771706144E+00  0.84232717359817733255E-02
          53          53   -0.16334938237737444550E-01  0.00000000000000000000E+00  0.72367615161105713906E+00  0.74811157735971545168E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12379791829752964660E+00  0.83113913167084929601E+00 -0.23828456080386611893E-01  0.13723768398937430391E+00  0.83843008219694724337E-02
          54          54   -0.16298902486126243955E-01  0.00000000000000000000E+00  0.70422549252698407596E+00  0.72887122230512879639E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12236615213016309445E+00  0.81029274217102087441E+00 -0.23999248651612254540E-01  0.13661634411877693340E+00  0.81728475925246790723E-02
          55          55   -0.16274858063385518742E-01  0.00000000000000000000E+00  0.69251460635647399400E+00  0.71707864751174021922E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12089649379576274113E+00  0.79713624208885125455E+00 -0.24077284583849518224E-01  0.13595488043521114507E+00  0.80004072916123117332E-02
          56          56   -0.16251071489838779527E-01  0.00000000000000000000E+00  0.68246238587796348440E+00  0.70694205451094338510E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11945175860391062106E+00  0.78566307299203530512E+00 -0.24128798546086065169E-01  0.13532188680867682229E+00  0.78646692502646175366E-02
          57          57   -0.16227280652652574522E-01  0.00000000000000000000E+00  0.67317712088509606971E+00  0.69755118170348795470E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11803264506226991692E+00  0.77498248529471336354E+00 -0.24148317489947689063E-01  0.13472271536183977325E+00  0.77789973164782569640E-02
          58          58   -0.16166551528345878691E-01  0.00000000000000000000E+00  0.68604904625458817957E+00  0.71095107034856364070E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11323678663140210321E+00  0.78311928135764430348E+00 -0.23225276702281708041E-01  0.13278810919025052506E+00  0.95397604895791719010E-02
          59          59   -0.16217901254981275522E-01  0.00000000000000000000E+00  0.66989891448575500377E+00  0.69423936092020754884E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11751225663886978590E+00  0.77119326986964353843E+00 -0.24145909415634367323E-01  0.13449578927416858121E+00  0.77469235460993655581E-02
          60          60   -0.16208618667373438788E-01  0.00000000000000000000E+00  0.66667379283863648087E+00  0.69098010392590025752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11699559560736073893E+00  0.76746076977862376367E+00 -0.24138626410333968025E-01  0.13427304891131131015E+00  0.77222279398363562197E-02
          61          61   -0.16199430935411884142E-01  0.00000000000000000000E+00  0.66349598745048554704E+00  0.68776692282350126995E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11648261602522685942E+00  0.76377917254030047722E+00 -0.24126103898688175398E-01  0.13405474634780309429E+00  0.77048547092269320871E-02
          62          62   -0.16190333833781888478E-01  0.00000000000000000000E+00  0.66036019329315487347E+00  0.68459304922905850344E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11597328461393910382E+00  0.76014314407331196044E+00 -0.24108044049710251888E-01  0.13384111241579260687E+00  0.76947319646059626069E-02
          63          63   -0.16167718177722570361E-01  0.00000000000000000000E+00  0.65194656863180056039E+00  0.67598636415703339253E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11461498182867790874E+00  0.75039383228275591264E+00 -0.24029601092764134307E-01  0.13333449402156305474E+00  0.77526067476586775842E-02
          64          64   -0.16144689122411171739E-01  0.00000000000000000000E+00  0.64366240979109434761E+00  0.66736976220706001328E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11328233844706075972E+00  0.74080005911574398070E+00 -0.23903613944991308066E-01  0.13287721772044555624E+00  0.78621419754299516625E-02
          65          65   -0.16120221462027111564E-01  0.00000000000000000000E+00  0.63542217435917369706E+00  0.65859511445297413967E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11197879665895846268E+00  0.73128074955610511410E+00 -0.23733683380536184371E-01  0.13246672049914712255E+00  0.80156485897453569334E-02
          66          66   -0.16093786920610891888E-01  0.00000000000000000000E+00  0.62721711986600636735E+00  0.64971546541637592576E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11070949482529716945E+00  0.72183282777069268654E+00 -0.23519652085940003644E-01  0.13209205796693590518E+00  0.81964569592227944778E-02
          67          67   -0.16030452645903602027E-01  0.00000000000000000000E+00  0.63758945157299629081E+00  0.65716929440249671757E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10680595297434766766E+00  0.72836495190144034950E+00 -0.21958313511007090946E-01  0.13004106653970218255E+00  0.97529079892123195922E-02
          68          68   -0.16083571527421621633E-01  0.00000000000000000000E+00  0.62425683025029032880E+00  0.64655670720061897416E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11024753787999129473E+00  0.71842079660285995679E+00 -0.23427400066496406605E-01  0.13194223122594347930E+00  0.82513652878084872005E-02
          69          69   -0.16073349013864264567E-01  0.00000000000000000000E+00  0.62131621521208812986E+00  0.64338074137564271737E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10979093095308302408E+00  0.71503379715130699346E+00 -0.23328701103331593580E-01  0.13179415154338114391E+00  0.83073419699128178001E-02
          70          70   -0.16063163497748684377E-01  0.00000000000000000000E+00  0.61839832188473897734E+00  0.64017336751875619782E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10933981727166769415E+00  0.71167497565865800446E+00 -0.23223394632902173013E-01  0.13164728796761990259E+00  0.83636651841737779528E-02
          71          71   -0.16053062216722795846E-01  0.00000000000000000000E+00  0.61550668314540168957E+00  0.63698351130347219407E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10889431548326643229E+00  0.70834793641194537805E+00 -0.23111321641649962971E-01  0.13150112064732005779E+00  0.84196555712847623992E-02
          72          72   -0.16027025867963253652E-01  0.00000000000000000000E+00  0.60773879927524965261E+00  0.62837829989868032587E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10772557173863572810E+00  0.69943734514592215135E+00 -0.22772836675872706186E-01  0.13114451365530116478E+00  0.85954307898004084915E-02
          73          73   -0.16002790352898546566E-01  0.00000000000000000000E+00  0.60029479710438737872E+00  0.62027981822546984780E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10660027411973789502E+00  0.69089228087122667166E+00 -0.22375189679347547156E-01  0.13077698001161222607E+00  0.87446591373688872112E-02
          74          74   -0.15980568252074851127E-01  0.00000000000000000000E+00  0.59319492199905732299E+00  0.61266058022982305964E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10551894696453333056E+00  0.68273330071151583365E+00 -0.21919194343162744232E-01  0.13039626665733153321E+00  0.88674817396907339856E-02
          75          75   -0.15960523780471965599E-01  0.00000000000000000000E+00  0.58644864530894436072E+00  0.60548924862891573273E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10448229241528664279E+00  0.67497041394375900669E+00 -0.21406937047982198957E-01  0.13000174468402209138E+00  0.89644641604593126166E-02
          76          76   -0.15916000071132734711E-01  0.00000000000000000000E+00  0.59325477526703318532E+00  0.61021797334533001145E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10148224397543553765E+00  0.67882101917133608193E+00 -0.19062602862705387702E-01  0.12795195513534154963E+00  0.97794590914226237066E-02
          77          77   -0.15953387916336405489E-01  0.00000000000000000000E+00  0.58405674997058587561E+00  0.60298098207712957919E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10410701034197558656E+00  0.67221037239622505322E+00 -0.21205626869027448950E-01  0.12984303569377128595E+00  0.89883298124722732503E-02
          78          78   -0.15946535417223874770E-01  0.00000000000000000000E+00  0.58171076774858088143E+00  0.60052296865368171019E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10373790878554509098E+00  0.66950214111690209418E+00 -0.20997680682642821948E-01  0.12968257825751680623E+00  0.90094473567528064045E-02
          79          79   -0.15939945903587392911E-01  0.00000000000000000000E+00  0.57940967199490311934E+00  0.59811312446315390012E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10337499348480612416E+00  0.66684471957612179160E+00 -0.20783199856783673987E-01  0.12952034818309451913E+00  0.90277880723589453565E-02
          80          80   -0.15933597607918792427E-01  0.00000000000000000000E+00  0.57715227623753939667E+00  0.59574925909498976928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10301825951304154072E+00  0.66423693814266215885E+00 -0.20562302214219150415E-01  0.12935633991107961527E+00  0.90433334609227901402E-02
